                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+6.9359998449683189e+01,                   6937,                      2,                  0x400,-1.0074748327260075e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.9825632989523001e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9369998449459672e+01,                   6938,                      2,                  0x400,-9.8486045707613101e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.0009647414553910e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9379998449236155e+01,                   6939,                      2,                  0x400,-9.6276242186887906e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.0193660020595416e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9389998449012637e+01,                   6940,                      2,                  0x400,-9.4113918047700196e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.0377674445626326e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9399998448789120e+01,                   6941,                      2,                  0x400,-9.1998448789598619e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.0561687051667832e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9409998448565602e+01,                   6942,                      2,                  0x400,-8.9932158942040985e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.0745701476698741e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9419998448342085e+01,                   6943,                      2,                  0x400,-8.7912697954717345e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.0929715901729651e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9429998448118567e+01,                   6944,                      2,                  0x400,-8.5937004040692599e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.1113728507771157e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9439998447895050e+01,                   6945,                      2,                  0x400,-8.4008425216275384e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.1297742932802066e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9449998447671533e+01,                   6946,                      2,                  0x400,-8.2121965477854886e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.1481755538843572e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9459998447448015e+01,                   6947,                      2,                  0x400,-8.0281536626869432e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.1665769963874482e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9469998447224498e+01,                   6948,                      2,                  0x400,-7.8478109427626563e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.1849784388905391e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9479998447000980e+01,                   6949,                      2,                  0x400,-7.6715751806677446e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.2033796994946897e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9489998446777463e+01,                   6950,                      2,                  0x400,-7.4990465226409952e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.2217811419977807e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9499998446553946e+01,                   6951,                      2,                  0x400,-7.3310446255248074e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.2401825845008716e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9509998446330428e+01,                   6952,                      2,                  0x400,-7.1663334988425476e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.2585838451050222e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9519998446106911e+01,                   6953,                      2,                  0x400,-7.0055393777690433e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.2769852876081131e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9529998445883393e+01,                   6954,                      2,                  0x400,-6.8482702147987240e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.2953865482122637e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9539998445659876e+01,                   6955,                      2,                  0x400,-6.6941669221720623e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.3137879907153547e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9549998445436358e+01,                   6956,                      2,                  0x400,-6.5439112462151172e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.3321894332184456e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9559998445212841e+01,                   6957,                      2,                  0x400,-6.3973088978985793e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.3505906938225962e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9569998444989324e+01,                   6958,                      2,                  0x400,-6.2536538447677259e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.3689921363256872e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9579998444765806e+01,                   6959,                      2,                  0x400,-6.1131872133857179e-12,+0.0000000000000000e+00,                      4,                  0x400,+2.3873935788287781e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
