simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
1013,1,                      0,0.0,2,                  0x400,-1.700029006457271e-16,3,                  0x400,-2.1337098754514727e-16,4,                  0x400,0.0,5.0,                  0x400,2.2230381091503656e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1014,1,                      0,0.0,2,                  0x400,-3.1571967262777884e-16,3,                  0x400,-6.938893903907228e-17,4,                  0x400,0.0,5.0,                  0x400,2.185520742159497e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1015,1,                      0,0.0,2,                  0x400,-1.474514954580286e-17,3,                  0x400,5.238864897449956e-16,4,                  0x400,0.0,5.0,                  0x400,2.1486361134748222e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1016,1,                      0,0.0,2,                  0x400,2.8189256484623115e-16,3,                  0x400,-7.806255641895632e-17,4,                  0x400,0.0,5.0,                  0x400,2.112373564955305e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1017,1,                      0,0.0,2,                  0x400,-1.994931997373328e-17,3,                  0x400,-7.63278329429795e-17,4,                  0x400,0.0,5.0,                  0x400,2.0767227937312785e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1018,1,                      0,0.0,2,                  0x400,1.3617579286417936e-16,3,                  0x400,-6.670011765130823e-16,4,                  0x400,0.0,5.0,                  0x400,2.041673141661704e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1019,1,                      0,0.0,2,                  0x400,-1.700029006457271e-16,3,                  0x400,-6.548581121812447e-16,4,                  0x400,0.0,5.0,                  0x400,2.0072146611482822e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1020,1,                      0,0.0,2,                  0x400,-3.1571967262777884e-16,3,                  0x400,-5.0306980803327406e-17,4,                  0x400,0.0,5.0,                  0x400,1.973337582228396e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1021,1,                      0,0.0,2,                  0x400,-1.474514954580286e-17,3,                  0x400,-4.9439619065338996e-17,4,                  0x400,0.0,5.0,                  0x400,1.9400317796680607e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1022,1,                      0,0.0,2,                  0x400,-3.1051550219984847e-16,3,                  0x400,4.0332320816460765e-16,4,                  0x400,0.0,5.0,                  0x400,1.9072876611403444e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1023,1,                      0,0.0,2,                  0x400,-1.4918621893400539e-16,3,                  0x400,3.9638431426070037e-16,4,                  0x400,0.0,5.0,                  0x400,1.8750959895896813e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1024,1,                      0,0.0,2,                  0x400,-4.432218481120742e-16,3,                  0x400,3.894454203567932e-16,4,                  0x400,0.0,5.0,                  0x400,1.8434473503248228e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1025,1,                      0,0.0,2,                  0x400,8.673617379884034e-18,3,                  0x400,3.8250652645288596e-16,4,                  0x400,0.0,5.0,                  0x400,1.812332506290204e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1026,1,                      0,0.0,2,                  0x400,-1.465841337200402e-16,3,                  0x400,-2.1684043449710086e-16,4,                  0x400,0.0,5.0,                  0x400,1.781742575701628e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1027,1,                      0,0.0,2,                  0x400,3.0010716134398763e-16,3,                  0x400,-2.1250362580715887e-16,4,                  0x400,0.0,5.0,                  0x400,1.751668499139214e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1028,1,                      0,0.0,2,                  0x400,-1.734723475976807e-18,3,                  0x400,3.8337388819087437e-16,4,                  0x400,0.0,5.0,                  0x400,1.7221017500901326e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1029,1,                      0,0.0,2,                  0x400,-4.3801767768414374e-16,3,                  0x400,-2.1597307275911246e-16,4,                  0x400,0.0,5.0,                  0x400,1.6930339796772387e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1030,1,                      0,0.0,2,                  0x400,1.5439038936193583e-16,3,                  0x400,3.8077180297690916e-16,4,                  0x400,0.0,5.0,                  0x400,1.6644564837520193e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1031,1,                      0,0.0,2,                  0x400,3.0791341698588326e-16,3,                  0x400,-2.1857515797307767e-16,4,                  0x400,0.0,5.0,                  0x400,1.636361091073013e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1032,1,                      0,0.0,2,                  0x400,1.465841337200402e-16,3,                  0x400,-2.1423834928313568e-16,4,                  0x400,0.0,5.0,                  0x400,1.608739452763075e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1033,1,                      0,0.0,2,                  0x400,-2.92300905702092e-16,3,                  0x400,-2.1076890233118206e-16,4,                  0x400,0.0,5.0,                  0x400,1.5815841081234794e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1034,1,                      0,0.0,2,                  0x400,2.9750507613002237e-16,3,                  0x400,-2.0729945537922842e-16,4,                  0x400,0.0,5.0,                  0x400,1.5548867082770812e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1035,1,                      0,0.0,2,                  0x400,-1.43982048506075e-16,3,                  0x400,3.885780586188048e-16,4,                  0x400,0.0,5.0,                  0x400,1.528639792525155e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1036,1,                      0,0.0,2,                  0x400,-2.9750507613002237e-16,3,                  0x400,3.8163916471489756e-16,4,                  0x400,0.0,5.0,                  0x400,1.502835722533291e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1037,1,                      0,0.0,2,                  0x400,1.1275702593849245e-17,3,                  0x400,-2.1770779623508927e-16,4,                  0x400,0.0,5.0,                  0x400,1.4774669487849224e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1038,1,                      0,0.0,2,                  0x400,4.475586568020161e-16,3,                  0x400,-8.049116928532385e-16,4,                  0x400,0.0,5.0,                  0x400,1.4525260993991653e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1039,1,                      0,0.0,2,                  0x400,3.469446951953614e-18,3,                  0x400,-1.9862583799934439e-16,4,                  0x400,0.0,5.0,                  0x400,1.4280061577665037e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1040,1,                      0,0.0,2,                  0x400,-2.92300905702092e-16,3,                  0x400,-1.951563910473908e-16,4,                  0x400,0.0,5.0,                  0x400,1.4038999296417389e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1041,1,                      0,0.0,2,                  0x400,1.5699247457590104e-16,3,                  0x400,-5.117434254131581e-17,4,                  0x400,0.0,5.0,                  0x400,1.3802003095975126e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1042,1,                      0,0.0,2,                  0x400,-1.734723475976807e-18,3,                  0x400,4.0158848468863084e-16,4,                  0x400,0.0,5.0,                  0x400,1.3569006362956772e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1043,1,                      0,0.0,2,                  0x400,1.5439038936193583e-16,3,                  0x400,9.870576578308032e-16,4,                  0x400,0.0,5.0,                  0x400,1.3339940707624011e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1044,1,                      0,0.0,2,                  0x400,-4.336808689942017e-18,3,                  0x400,3.764349942869672e-16,4,                  0x400,0.0,5.0,                  0x400,1.3114740404773784e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1045,1,                      0,0.0,2,                  0x400,1.5178830414797062e-16,3,                  0x400,2.298508605669269e-16,4,                  0x400,0.0,5.0,                  0x400,1.2893339729203037e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1046,1,                      0,0.0,2,                  0x400,-1.465841337200402e-16,3,                  0x400,-2.2724877535296173e-16,4,                  0x400,0.0,5.0,                  0x400,1.2675674732065543e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1047,1,                      0,0.0,2,                  0x400,1.5178830414797062e-16,3,                  0x400,-2.2291196666301966e-16,4,                  0x400,0.0,5.0,                  0x400,1.2461682352693517e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1048,1,                      0,0.0,2,                  0x400,-1.465841337200402e-16,3,                  0x400,-8.101158632811689e-16,4,                  0x400,0.0,5.0,                  0x400,1.2251300418597566e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1049,1,                      0,0.0,2,                  0x400,1.5178830414797062e-16,3,                  0x400,-7.953707137353661e-16,4,                  0x400,0.0,5.0,                  0x400,1.2044470310001998e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1050,1,                      0,0.0,2,                  0x400,-1.465841337200402e-16,3,                  0x400,-1.89084858881472e-16,4,                  0x400,0.0,5.0,                  0x400,1.1841128078060592e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1051,1,                      0,0.0,2,                  0x400,-4.4061976289810895e-16,3,                  0x400,-1.8561541192951838e-16,4,                  0x400,0.0,5.0,                  0x400,1.1641217767532908e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1052,1,                      0,0.0,2,                  0x400,1.1275702593849245e-17,3,                  0x400,4.102621020685149e-16,4,                  0x400,0.0,5.0,                  0x400,1.1444681646821664e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1053,1,                      0,0.0,2,                  0x400,3.0791341698588326e-16,3,                  0x400,4.0245584642661925e-16,4,                  0x400,0.0,5.0,                  0x400,1.1251461096151159e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1054,1,                      0,0.0,2,                  0x400,6.071532165918825e-18,3,                  0x400,9.879250195687916e-16,4,                  0x400,0.0,5.0,                  0x400,1.1061501936637796e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1055,1,                      0,0.0,2,                  0x400,-2.896988204881268e-16,3,                  0x400,3.773023560249555e-16,4,                  0x400,0.0,5.0,                  0x400,1.087474821304113e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1056,1,                      0,0.0,2,                  0x400,1.5959455978986623e-16,3,                  0x400,2.307182223049153e-16,4,                  0x400,0.0,5.0,                  0x400,1.0691145746477561e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1057,1,                      0,0.0,2,                  0x400,1.4137996329210978e-16,3,                  0x400,-2.2638141361497333e-16,4,                  0x400,0.0,5.0,                  0x400,1.0510641246241903e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1058,1,                      0,0.0,2,                  0x400,2.949029909160572e-16,3,                  0x400,-3.6168984474116423e-16,4,                  0x400,0.0,5.0,                  0x400,1.0333184086164238e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1059,1,                      0,0.0,2,                  0x400,-6.938893903907228e-18,3,                  0x400,-9.471590178833367e-16,4,                  0x400,0.0,5.0,                  0x400,1.015872097553938e-08,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1060,1,                      0,0.0,2,                  0x400,2.896988204881268e-16,3,                  0x400,-7.892991815694471e-16,4,                  0x400,0.0,5.0,                  0x400,9.987202176375831e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1061,1,                      0,0.0,2,                  0x400,-1.214306433183765e-17,3,                  0x400,-3.2265856653168607e-16,4,                  0x400,0.0,5.0,                  0x400,9.818577950682084e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1062,1,                      0,0.0,2,                  0x400,-3.0791341698588326e-16,3,                  0x400,-1.769417945496343e-16,4,                  0x400,0.0,5.0,                  0x400,9.652799448645055e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1063,1,                      0,0.0,2,                  0x400,-6.938893903907228e-18,3,                  0x400,5.594483210025202e-16,4,                  0x400,0.0,5.0,                  0x400,9.489818708630082e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1064,1,                      0,0.0,2,                  0x400,2.896988204881268e-16,3,                  0x400,5.490399801466594e-16,4,                  0x400,0.0,5.0,                  0x400,9.32958865718092e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1065,1,                      0,0.0,2,                  0x400,-1.214306433183765e-17,3,                  0x400,1.1301723445988898e-15,4,                  0x400,0.0,5.0,                  0x400,9.172063109019744e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1066,1,                      0,0.0,2,                  0x400,-3.0791341698588326e-16,3,                  0x400,5.178149575790768e-16,4,                  0x400,0.0,5.0,                  0x400,9.017195878868732e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1067,1,                      0,0.0,2,                  0x400,-6.938893903907228e-18,3,                  0x400,3.677613769070831e-16,4,                  0x400,0.0,5.0,                  0x400,8.864942557806899e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1068,1,                      0,0.0,2,                  0x400,1.4918621893400539e-16,3,                  0x400,-9.107298248878236e-17,4,                  0x400,0.0,5.0,                  0x400,8.715258736913256e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1069,1,                      0,0.0,2,                  0x400,-9.540979117872439e-18,3,                  0x400,-8.933825901280557e-17,4,                  0x400,0.0,5.0,                  0x400,8.56810267180208e-09,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
