                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+5.0859998863190413e+01,                   5087,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9604094268288463e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.3215841287747025e-05,+0.0000000000000000e+00,
+5.0869998862966895e+01,                   5088,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9608459842856973e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.3414740503067151e-05,+0.0000000000000000e+00,
+5.0879998862743378e+01,                   5089,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9612800679169595e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.3613636080408469e-05,+0.0000000000000000e+00,
+5.0889998862519860e+01,                   5090,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9617118232417852e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.3812535295728594e-05,+0.0000000000000000e+00,
+5.0899998862296343e+01,                   5091,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9621413957793266e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.4011434511048719e-05,+0.0000000000000000e+00,
+5.0909998862072825e+01,                   5092,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9625689310487360e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.4210330088390037e-05,+0.0000000000000000e+00,
+5.0919998861849308e+01,                   5093,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9629942835308611e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.4409229303710163e-05,+0.0000000000000000e+00,
+5.0929998861625791e+01,                   5094,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9634177442640066e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.4608128519030288e-05,+0.0000000000000000e+00,
+5.0939998861402273e+01,                   5095,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9638394587673247e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.4807024096371606e-05,+0.0000000000000000e+00,
+5.0949998861178756e+01,                   5096,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9642594270408154e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.5005923311691731e-05,+0.0000000000000000e+00,
+5.0959998860955238e+01,                   5097,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9646776490844786e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.5204818889033049e-05,+0.0000000000000000e+00,
+5.0969998860731721e+01,                   5098,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9650942704174668e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.5403718104353175e-05,+0.0000000000000000e+00,
+5.0979998860508204e+01,                   5099,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9655092910397798e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.5602617319673300e-05,+0.0000000000000000e+00,
+5.0989998860284686e+01,                   5100,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9659230019897223e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.5801512897014618e-05,+0.0000000000000000e+00,
+5.0999998860061169e+01,                   5101,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9663352577481419e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.6000412112334743e-05,+0.0000000000000000e+00,
+5.1009998859837651e+01,                   5102,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9667463493533432e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.6199311327654868e-05,+0.0000000000000000e+00,
+5.1019998859614134e+01,                   5103,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9671559857670218e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.6398206904996186e-05,+0.0000000000000000e+00,
+5.1029998859390616e+01,                   5104,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x408,-1.9675646035466343e-04,+0.0000000000000000e+00,                      3,                  0x400,+1.6787508502602577e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.6597106120316312e-05,+0.0000000000000000e+00,
