                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+6.7389998493716121e+01,                   6740,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5692232409492135e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.3508241510135122e-07,+0.0000000000000000e+00,
+6.7399998493492603e+01,                   6741,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5714167602709495e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.1458672462322284e-07,+0.0000000000000000e+00,
+6.7409998493269086e+01,                   6742,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5736100976937450e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.9472199609444942e-07,+0.0000000000000000e+00,
+6.7419998493045568e+01,                   6743,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5758034351165406e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.7546986909073894e-07,+0.0000000000000000e+00,
+6.7429998492822051e+01,                   6744,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5779967725393362e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.5681232424831251e-07,+0.0000000000000000e+00,
+6.7439998492598534e+01,                   6745,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5801901099621318e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.3873196748099872e-07,+0.0000000000000000e+00,
+6.7449998492375016e+01,                   6746,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5823836292838678e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.2121185944997706e-07,+0.0000000000000000e+00,
+6.7459998492151499e+01,                   6747,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5845769667066634e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.0423551556377788e-07,+0.0000000000000000e+00,
+6.7469998491927981e+01,                   6748,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5867703041294590e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.8778684913486359e-07,+0.0000000000000000e+00,
+6.7479998491704464e+01,                   6749,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5889636415522546e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.7185034190988517e-07,+0.0000000000000000e+00,
+6.7489998491480947e+01,                   6750,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5911571608739905e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.5641081669600680e-07,+0.0000000000000000e+00,
+6.7499998491257429e+01,                   6751,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5933504982967861e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.4145352262603410e-07,+0.0000000000000000e+00,
+6.7509998491033912e+01,                   6752,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5955438357195817e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.2696416358012357e-07,+0.0000000000000000e+00,
+6.7519998490810394e+01,                   6753,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5977371731423773e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.1292881292065431e-07,+0.0000000000000000e+00,
+6.7529998490586877e+01,                   6754,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5999306924641132e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.9933394191393745e-07,+0.0000000000000000e+00,
+6.7539998490363359e+01,                   6755,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6021240298869088e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.8616636288679729e-07,+0.0000000000000000e+00,
+6.7549998490139842e+01,                   6756,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6043173673097044e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.7341337133511843e-07,+0.0000000000000000e+00,
+6.7559998489916325e+01,                   6757,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6065107047325000e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.6106246170675149e-07,+0.0000000000000000e+00,
+6.7569998489692807e+01,                   6758,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6087040421552956e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.4910161161860742e-07,+0.0000000000000000e+00,
+6.7579998489469290e+01,                   6759,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6108975614770316e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.3751908290469146e-07,+0.0000000000000000e+00,
